date,symbol,open,high,low,close,adjusted_close,volume,ticker
2016-08-09,SWPPX,5.683300018310547,5.683300018310547,5.683300018310547,5.683300018310547,2.8046343326568604,0,SWPPX
2016-08-10,SWPPX,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,2.7980709075927734,0,SWPPX
2016-08-11,SWPPX,5.696700096130371,5.696700096130371,5.696700096130371,5.696700096130371,2.8112471103668213,0,SWPPX
2016-08-12,SWPPX,5.693299770355225,5.693299770355225,5.693299770355225,5.693299770355225,2.8095688819885254,0,SWPPX
2016-08-15,SWPPX,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,2.817810297012329,0,SWPPX
2016-08-16,SWPPX,5.678299903869629,5.678299903869629,5.678299903869629,5.678299903869629,2.8021671772003174,0,SWPPX
2016-08-17,SWPPX,5.691699981689453,5.691699981689453,5.691699981689453,5.691699981689453,2.808779239654541,0,SWPPX
2016-08-18,SWPPX,5.7032999992370605,5.7032999992370605,5.7032999992370605,5.7032999992370605,2.8145039081573486,0,SWPPX
2016-08-19,SWPPX,5.696700096130371,5.696700096130371,5.696700096130371,5.696700096130371,2.8112471103668213,0,SWPPX
2016-08-22,SWPPX,5.693299770355225,5.693299770355225,5.693299770355225,5.693299770355225,2.8095688819885254,0,SWPPX
2016-08-23,SWPPX,5.704999923706055,5.704999923706055,5.704999923706055,5.704999923706055,2.815342903137207,0,SWPPX
2016-08-24,SWPPX,5.675000190734863,5.675000190734863,5.675000190734863,5.675000190734863,2.8005383014678955,0,SWPPX
2016-08-25,SWPPX,5.6666998863220215,5.6666998863220215,5.6666998863220215,5.6666998863220215,2.7964425086975098,0,SWPPX
2016-08-26,SWPPX,5.658299922943115,5.658299922943115,5.658299922943115,5.658299922943115,2.79229736328125,0,SWPPX
2016-08-29,SWPPX,5.688300132751465,5.688300132751465,5.688300132751465,5.688300132751465,2.8071017265319824,0,SWPPX
2016-08-30,SWPPX,5.678299903869629,5.678299903869629,5.678299903869629,5.678299903869629,2.8021671772003174,0,SWPPX
2016-08-31,SWPPX,5.6666998863220215,5.6666998863220215,5.6666998863220215,5.6666998863220215,2.7964425086975098,0,SWPPX
2016-09-01,SWPPX,5.6666998863220215,5.6666998863220215,5.6666998863220215,5.6666998863220215,2.7964425086975098,0,SWPPX
2016-09-02,SWPPX,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,2.8079402446746826,0,SWPPX
2016-09-06,SWPPX,5.706699848175049,5.706699848175049,5.706699848175049,5.706699848175049,2.8161818981170654,0,SWPPX
2016-09-07,SWPPX,5.7083001136779785,5.7083001136779785,5.7083001136779785,5.7083001136779785,2.816971778869629,0,SWPPX
2016-09-08,SWPPX,5.695000171661377,5.695000171661377,5.695000171661377,5.695000171661377,2.810408353805542,0,SWPPX
2016-09-09,SWPPX,5.554999828338623,5.554999828338623,5.554999828338623,5.554999828338623,2.741319417953491,0,SWPPX
2016-09-12,SWPPX,5.638299942016602,5.638299942016602,5.638299942016602,5.638299942016602,2.7824270725250244,0,SWPPX
2016-09-13,SWPPX,5.556700229644775,5.556700229644775,5.556700229644775,5.556700229644775,2.742158889770508,0,SWPPX
2016-09-14,SWPPX,5.553299903869629,5.553299903869629,5.553299903869629,5.553299903869629,2.740480422973633,0,SWPPX
2016-09-15,SWPPX,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,2.7684614658355713,0,SWPPX
2016-09-16,SWPPX,5.5883002281188965,5.5883002281188965,5.5883002281188965,5.5883002281188965,2.7577528953552246,0,SWPPX
2016-09-19,SWPPX,5.5883002281188965,5.5883002281188965,5.5883002281188965,5.5883002281188965,2.7577528953552246,0,SWPPX
2016-09-20,SWPPX,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,2.758591890335083,0,SWPPX
2016-09-21,SWPPX,5.651700019836426,5.651700019836426,5.651700019836426,5.651700019836426,2.7890400886535645,0,SWPPX
2016-09-22,SWPPX,5.688300132751465,5.688300132751465,5.688300132751465,5.688300132751465,2.8071017265319824,0,SWPPX
2016-09-23,SWPPX,5.65500020980835,5.65500020980835,5.65500020980835,5.65500020980835,2.7906687259674072,0,SWPPX
2016-09-26,SWPPX,5.6066999435424805,5.6066999435424805,5.6066999435424805,5.6066999435424805,2.766833543777466,0,SWPPX
2016-09-27,SWPPX,5.6433000564575195,5.6433000564575195,5.6433000564575195,5.6433000564575195,2.7848944664001465,0,SWPPX
2016-09-28,SWPPX,5.675000190734863,5.675000190734863,5.675000190734863,5.675000190734863,2.8005383014678955,0,SWPPX
2016-09-29,SWPPX,5.621699810028076,5.621699810028076,5.621699810028076,5.621699810028076,2.774235248565674,0,SWPPX
2016-09-30,SWPPX,5.6666998863220215,5.6666998863220215,5.6666998863220215,5.6666998863220215,2.7964425086975098,0,SWPPX
2016-10-03,SWPPX,5.6483001708984375,5.6483001708984375,5.6483001708984375,5.6483001708984375,2.787362575531006,0,SWPPX
2016-10-04,SWPPX,5.621699810028076,5.621699810028076,5.621699810028076,5.621699810028076,2.774235248565674,0,SWPPX
2016-10-05,SWPPX,5.6483001708984375,5.6483001708984375,5.6483001708984375,5.6483001708984375,2.787362575531006,0,SWPPX
2016-10-06,SWPPX,5.651700019836426,5.651700019836426,5.651700019836426,5.651700019836426,2.7890400886535645,0,SWPPX
2016-10-07,SWPPX,5.633299827575684,5.633299827575684,5.633299827575684,5.633299827575684,2.7799599170684814,0,SWPPX
2016-10-10,SWPPX,5.658299922943115,5.658299922943115,5.658299922943115,5.658299922943115,2.79229736328125,0,SWPPX
2016-10-11,SWPPX,5.5883002281188965,5.5883002281188965,5.5883002281188965,5.5883002281188965,2.7577528953552246,0,SWPPX
2016-10-12,SWPPX,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,2.761059045791626,0,SWPPX
2016-10-13,SWPPX,5.5782999992370605,5.5782999992370605,5.5782999992370605,5.5782999992370605,2.7528178691864014,0,SWPPX
2016-10-14,SWPPX,5.5782999992370605,5.5782999992370605,5.5782999992370605,5.5782999992370605,2.7528178691864014,0,SWPPX
2016-10-17,SWPPX,5.561699867248535,5.561699867248535,5.561699867248535,5.561699867248535,2.74462628364563,0,SWPPX
2016-10-18,SWPPX,5.596700191497803,5.596700191497803,5.596700191497803,5.596700191497803,2.761898994445801,0,SWPPX
2016-10-19,SWPPX,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,2.7684614658355713,0,SWPPX
2016-10-20,SWPPX,5.6016998291015625,5.6016998291015625,5.6016998291015625,5.6016998291015625,2.7643656730651855,0,SWPPX
2016-10-21,SWPPX,5.6016998291015625,5.6016998291015625,5.6016998291015625,5.6016998291015625,2.7643656730651855,0,SWPPX
2016-10-24,SWPPX,5.628300189971924,5.628300189971924,5.628300189971924,5.628300189971924,2.7774927616119385,0,SWPPX
2016-10-25,SWPPX,5.6066999435424805,5.6066999435424805,5.6066999435424805,5.6066999435424805,2.766833543777466,0,SWPPX
2016-10-26,SWPPX,5.596700191497803,5.596700191497803,5.596700191497803,5.596700191497803,2.761898994445801,0,SWPPX
2016-10-27,SWPPX,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,2.7536566257476807,0,SWPPX
2016-10-28,SWPPX,5.563300132751465,5.563300132751465,5.563300132751465,5.563300132751465,2.745415687561035,0,SWPPX
2016-10-31,SWPPX,5.563300132751465,5.563300132751465,5.563300132751465,5.563300132751465,2.745415687561035,0,SWPPX
2016-11-01,SWPPX,5.525000095367432,5.525000095367432,5.525000095367432,5.525000095367432,2.726515293121338,0,SWPPX
2016-11-02,SWPPX,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,2.709242582321167,0,SWPPX
2016-11-03,SWPPX,5.468299865722656,5.468299865722656,5.468299865722656,5.468299865722656,2.6985347270965576,0,SWPPX
2016-11-04,SWPPX,5.4583001136779785,5.4583001136779785,5.4583001136779785,5.4583001136779785,2.6935997009277344,0,SWPPX
2016-11-07,SWPPX,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,2.7536566257476807,0,SWPPX
2016-11-08,SWPPX,5.603300094604492,5.603300094604492,5.603300094604492,5.603300094604492,2.76515531539917,0,SWPPX
2016-11-09,SWPPX,5.6666998863220215,5.6666998863220215,5.6666998863220215,5.6666998863220215,2.7964425086975098,0,SWPPX
2016-11-10,SWPPX,5.678299903869629,5.678299903869629,5.678299903869629,5.678299903869629,2.8021671772003174,0,SWPPX
2016-11-11,SWPPX,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,2.7980709075927734,0,SWPPX
2016-11-14,SWPPX,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,2.7980709075927734,0,SWPPX
2016-11-15,SWPPX,5.7133002281188965,5.7133002281188965,5.7133002281188965,5.7133002281188965,2.819439172744751,0,SWPPX
2016-11-16,SWPPX,5.706699848175049,5.706699848175049,5.706699848175049,5.706699848175049,2.8161818981170654,0,SWPPX
2016-11-17,SWPPX,5.73330020904541,5.73330020904541,5.73330020904541,5.73330020904541,2.8293087482452393,0,SWPPX
2016-11-18,SWPPX,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,2.8227453231811523,0,SWPPX
2016-11-21,SWPPX,5.763299942016602,5.763299942016602,5.763299942016602,5.763299942016602,2.844113349914551,0,SWPPX
2016-11-22,SWPPX,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,2.849886655807495,0,SWPPX
2016-11-23,SWPPX,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,2.8523547649383545,0,SWPPX
2016-11-25,SWPPX,5.803299903869629,5.803299903869629,5.803299903869629,5.803299903869629,2.8638522624969482,0,SWPPX
2016-11-28,SWPPX,5.7733001708984375,5.7733001708984375,5.7733001708984375,5.7733001708984375,2.8490476608276367,0,SWPPX
2016-11-29,SWPPX,5.783299922943115,5.783299922943115,5.783299922943115,5.783299922943115,2.853982448577881,0,SWPPX
2016-11-30,SWPPX,5.7683000564575195,5.7683000564575195,5.7683000564575195,5.7683000564575195,2.8465805053710938,0,SWPPX
2016-12-01,SWPPX,5.748300075531006,5.748300075531006,5.748300075531006,5.748300075531006,2.8367111682891846,0,SWPPX
2016-12-02,SWPPX,5.75,5.75,5.75,5.75,2.8375494480133057,0,SWPPX
2016-12-05,SWPPX,5.784999847412109,5.784999847412109,5.784999847412109,5.784999847412109,2.8548219203948975,0,SWPPX
2016-12-06,SWPPX,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,2.864691734313965,0,SWPPX
2016-12-07,SWPPX,5.881700038909912,5.881700038909912,5.881700038909912,5.881700038909912,2.9025418758392334,0,SWPPX
2016-12-08,SWPPX,5.894999980926514,5.894999980926514,5.894999980926514,5.894999980926514,2.9091053009033203,0,SWPPX
2016-12-09,SWPPX,5.929999828338623,5.929999828338623,5.929999828338623,5.929999828338623,2.926377773284912,0,SWPPX
2016-12-12,SWPPX,5.923299789428711,5.923299789428711,5.923299789428711,5.923299789428711,2.9230709075927734,0,SWPPX
2016-12-13,SWPPX,5.9633002281188965,5.9633002281188965,5.9633002281188965,5.9633002281188965,2.942810535430908,0,SWPPX
2016-12-14,SWPPX,5.914999961853027,5.914999961853027,5.914999961853027,5.914999961853027,2.9189751148223877,0,SWPPX
2016-12-15,SWPPX,5.938300132751465,5.938300132751465,5.938300132751465,5.938300132751465,2.930473566055298,0,SWPPX
2016-12-16,SWPPX,5.928299903869629,5.928299903869629,5.928299903869629,5.928299903869629,2.9255383014678955,0,SWPPX
2016-12-19,SWPPX,5.793300151824951,5.793300151824951,5.793300151824951,5.793300151824951,3.2528879642486572,0,SWPPX
2016-12-20,SWPPX,5.816699981689453,5.816699981689453,5.816699981689453,5.816699981689453,3.2660269737243652,0,SWPPX
2016-12-21,SWPPX,5.801700115203857,5.801700115203857,5.801700115203857,5.801700115203857,3.2576043605804443,0,SWPPX
2016-12-22,SWPPX,5.7916998863220215,5.7916998863220215,5.7916998863220215,5.7916998863220215,3.2519896030426025,0,SWPPX
2016-12-23,SWPPX,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,3.2566497325897217,0,SWPPX
2016-12-27,SWPPX,5.811699867248535,5.811699867248535,5.811699867248535,5.811699867248535,3.263219118118286,0,SWPPX
2016-12-28,SWPPX,5.764999866485596,5.764999866485596,5.764999866485596,5.764999866485596,3.2369980812072754,0,SWPPX
2016-12-29,SWPPX,5.763299942016602,5.763299942016602,5.763299942016602,5.763299942016602,3.2360434532165527,0,SWPPX
2016-12-30,SWPPX,5.736700057983398,5.736700057983398,5.736700057983398,5.736700057983398,3.2211077213287354,0,SWPPX
2017-01-03,SWPPX,5.784999847412109,5.784999847412109,5.784999847412109,5.784999847412109,3.248227596282959,0,SWPPX
2017-01-04,SWPPX,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,3.2678797245025635,0,SWPPX
2017-01-05,SWPPX,5.815000057220459,5.815000057220459,5.815000057220459,5.815000057220459,3.2650721073150635,0,SWPPX
2017-01-06,SWPPX,5.8383002281188965,5.8383002281188965,5.8383002281188965,5.8383002281188965,3.2781550884246826,0,SWPPX
2017-01-09,SWPPX,5.816699981689453,5.816699981689453,5.816699981689453,5.816699981689453,3.2660269737243652,0,SWPPX
2017-01-10,SWPPX,5.816699981689453,5.816699981689453,5.816699981689453,5.816699981689453,3.2660269737243652,0,SWPPX
2017-01-11,SWPPX,5.835000038146973,5.835000038146973,5.835000038146973,5.835000038146973,3.276301860809326,0,SWPPX
2017-01-12,SWPPX,5.821700096130371,5.821700096130371,5.821700096130371,5.821700096130371,3.268834352493286,0,SWPPX
2017-01-13,SWPPX,5.8333001136779785,5.8333001136779785,5.8333001136779785,5.8333001136779785,3.2753477096557617,0,SWPPX
2017-01-17,SWPPX,5.815000057220459,5.815000057220459,5.815000057220459,5.815000057220459,3.2650721073150635,0,SWPPX
2017-01-18,SWPPX,5.826700210571289,5.826700210571289,5.826700210571289,5.826700210571289,3.271641731262207,0,SWPPX
2017-01-19,SWPPX,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,3.259457588195801,0,SWPPX
2017-01-20,SWPPX,5.824999809265137,5.824999809265137,5.824999809265137,5.824999809265137,3.2706871032714844,0,SWPPX
2017-01-23,SWPPX,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,3.2622644901275635,0,SWPPX
2017-01-24,SWPPX,5.848299980163574,5.848299980163574,5.848299980163574,5.848299980163574,3.2837703227996826,0,SWPPX
2017-01-25,SWPPX,5.894999980926514,5.894999980926514,5.894999980926514,5.894999980926514,3.3099913597106934,0,SWPPX
2017-01-26,SWPPX,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,3.3071842193603516,0,SWPPX
2017-01-27,SWPPX,5.885000228881836,5.885000228881836,5.885000228881836,5.885000228881836,3.3043763637542725,0,SWPPX
2017-01-30,SWPPX,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3.284724473953247,0,SWPPX
2017-01-31,SWPPX,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,3.281916856765747,0,SWPPX
2017-02-01,SWPPX,5.848299980163574,5.848299980163574,5.848299980163574,5.848299980163574,3.2837703227996826,0,SWPPX
2017-02-02,SWPPX,5.8516998291015625,5.8516998291015625,5.8516998291015625,5.8516998291015625,3.2856786251068115,0,SWPPX
2017-02-03,SWPPX,5.894999980926514,5.894999980926514,5.894999980926514,5.894999980926514,3.3099913597106934,0,SWPPX
2017-02-06,SWPPX,5.883299827575684,5.883299827575684,5.883299827575684,5.883299827575684,3.3034214973449707,0,SWPPX
2017-02-07,SWPPX,5.885000228881836,5.885000228881836,5.885000228881836,5.885000228881836,3.3043763637542725,0,SWPPX
2017-02-08,SWPPX,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,3.3071842193603516,0,SWPPX
2017-02-09,SWPPX,5.925000190734863,5.925000190734863,5.925000190734863,5.925000190734863,3.326836585998535,0,SWPPX
2017-02-10,SWPPX,5.946700096130371,5.946700096130371,5.946700096130371,5.946700096130371,3.3390209674835205,0,SWPPX
2017-02-13,SWPPX,5.946700096130371,5.946700096130371,5.946700096130371,5.946700096130371,3.3390209674835205,0,SWPPX
2017-02-14,SWPPX,5.978300094604492,5.978300094604492,5.978300094604492,5.978300094604492,3.3567638397216797,0,SWPPX
2017-02-15,SWPPX,6.034999847412109,6.034999847412109,6.034999847412109,6.034999847412109,3.3885998725891113,0,SWPPX
2017-02-16,SWPPX,6.031700134277344,6.031700134277344,6.031700134277344,6.031700134277344,3.3867478370666504,0,SWPPX
2017-02-17,SWPPX,6.0416998863220215,6.0416998863220215,6.0416998863220215,6.0416998863220215,3.392361879348755,0,SWPPX
2017-02-21,SWPPX,6.0782999992370605,6.0782999992370605,6.0782999992370605,6.0782999992370605,3.4129128456115723,0,SWPPX
2017-02-22,SWPPX,6.071700096130371,6.071700096130371,6.071700096130371,6.071700096130371,3.4092071056365967,0,SWPPX
2017-02-23,SWPPX,6.074999809265137,6.074999809265137,6.074999809265137,6.074999809265137,3.411059617996216,0,SWPPX
2017-02-24,SWPPX,6.085000038146973,6.085000038146973,6.085000038146973,6.085000038146973,3.416675090789795,0,SWPPX
2017-02-27,SWPPX,6.091700077056885,6.091700077056885,6.091700077056885,6.091700077056885,3.4204368591308594,0,SWPPX
2017-02-28,SWPPX,6.076700210571289,6.076700210571289,6.076700210571289,6.076700210571289,3.412014961242676,0,SWPPX
2017-03-01,SWPPX,6.1616997718811035,6.1616997718811035,6.1616997718811035,6.1616997718811035,3.4597411155700684,0,SWPPX
2017-03-02,SWPPX,6.125,6.125,6.125,6.125,3.4391345977783203,0,SWPPX
2017-03-03,SWPPX,6.128300189971924,6.128300189971924,6.128300189971924,6.128300189971924,3.4409875869750977,0,SWPPX
2017-03-06,SWPPX,6.128300189971924,6.128300189971924,6.128300189971924,6.128300189971924,3.4409875869750977,0,SWPPX
2017-03-07,SWPPX,6.091700077056885,6.091700077056885,6.091700077056885,6.091700077056885,3.4204368591308594,0,SWPPX
2017-03-08,SWPPX,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,3.4138669967651367,0,SWPPX
2017-03-09,SWPPX,6.085000038146973,6.085000038146973,6.085000038146973,6.085000038146973,3.416675090789795,0,SWPPX
2017-03-10,SWPPX,6.103300094604492,6.103300094604492,6.103300094604492,6.103300094604492,3.426949977874756,0,SWPPX
2017-03-13,SWPPX,6.10830020904541,6.10830020904541,6.10830020904541,6.10830020904541,3.429757595062256,0,SWPPX
2017-03-14,SWPPX,6.0883002281188965,6.0883002281188965,6.0883002281188965,6.0883002281188965,3.4185280799865723,0,SWPPX
2017-03-15,SWPPX,6.138299942016602,6.138299942016602,6.138299942016602,6.138299942016602,3.4466021060943604,0,SWPPX
2017-03-16,SWPPX,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,3.4419424533843994,0,SWPPX
2017-03-17,SWPPX,6.121699810028076,6.121699810028076,6.121699810028076,6.121699810028076,3.437281847000122,0,SWPPX
2017-03-20,SWPPX,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,3.4307119846343994,0,SWPPX
2017-03-21,SWPPX,6.033299922943115,6.033299922943115,6.033299922943115,6.033299922943115,3.387645721435547,0,SWPPX
2017-03-22,SWPPX,6.045000076293945,6.045000076293945,6.045000076293945,6.045000076293945,3.3942153453826904,0,SWPPX
2017-03-23,SWPPX,6.039999961853027,6.039999961853027,6.039999961853027,6.039999961853027,3.3914077281951904,0,SWPPX
2017-03-24,SWPPX,6.034999847412109,6.034999847412109,6.034999847412109,6.034999847412109,3.3885998725891113,0,SWPPX
2017-03-27,SWPPX,6.028299808502197,6.028299808502197,6.028299808502197,6.028299808502197,3.384838342666626,0,SWPPX
2017-03-28,SWPPX,6.071700096130371,6.071700096130371,6.071700096130371,6.071700096130371,3.4092071056365967,0,SWPPX
2017-03-29,SWPPX,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,3.4138669967651367,0,SWPPX
2017-03-30,SWPPX,6.098299980163574,6.098299980163574,6.098299980163574,6.098299980163574,3.424142837524414,0,SWPPX
2017-03-31,SWPPX,6.0833001136779785,6.0833001136779785,6.0833001136779785,6.0833001136779785,3.4157207012176514,0,SWPPX
2017-04-03,SWPPX,6.074999809265137,6.074999809265137,6.074999809265137,6.074999809265137,3.411059617996216,0,SWPPX
2017-04-04,SWPPX,6.0782999992370605,6.0782999992370605,6.0782999992370605,6.0782999992370605,3.4129128456115723,0,SWPPX
2017-04-05,SWPPX,6.059999942779541,6.059999942779541,6.059999942779541,6.059999942779541,3.402637481689453,0,SWPPX
